Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2016 11 21 06 55 37    65.9     9.6   1.080   0.3   0.1   0.0  30.5  30.1   0.0 103 102   0  32  32  24   0  261.1   4.0  -2.4  0.0  0.0  0.0  20.67     1.2552    0.002  12.4   1.5 119.5   66.60    81.7      -1.0000       0.0000
2016 11 21 07 00 37    64.7     9.6   1.072   0.3   0.1   0.0  30.5  30.5   0.0 104 103   0  33  32  24   0  261.1   4.0  -2.4  0.0  0.0  0.0  20.66     1.2504    0.003  12.4   1.5 119.5   65.41    81.6      -1.0000       0.0000
2016 11 21 07 05 37    66.0     8.5   1.068   0.3   0.1   0.0  31.0  30.5   0.0 104 103   0  32  32  23   0  261.1   4.0  -2.4  0.0  0.0  0.0  20.66     1.2461    0.003  12.4   1.5 119.5   66.55    82.7      -1.0000       0.0000
2016 11 21 07 10 37    65.8     9.1   1.064   0.3   0.1   0.0  31.0  30.5   0.0 104 103   0  32  32  25   0  261.1   4.0  -2.4  0.0  0.0  0.0  20.65     1.2429    0.002  12.4   1.5 119.5   66.43    82.1      -1.0000       0.0000
2016 11 21 07 15 37    66.3     9.4   1.062   0.3   0.1   0.0  30.5  30.5   0.0 104 103   0  33  32  24   0  261.1   4.0  -2.4  0.0  0.0  0.0  20.65     1.2417    0.002  12.4   1.5 119.5   66.96    81.9      -1.0000       0.0000
2016 11 21 07 20 37    68.4    10.1   1.060   0.3   0.1   0.0  30.5  30.5   0.0 104 103   0  33  32  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.64     1.2409    0.003  12.4   1.5 119.5   69.14    81.6      -1.0000       0.0000
2016 11 21 07 25 37    66.0     9.1   1.059   0.3   0.1   0.0  31.0  30.5   0.0 104 103   0  32  32  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.63     1.2374    0.002  12.6   1.5 119.5   66.62    82.1      -1.0000       0.0000
2016 11 21 07 30 37    66.2     9.7   1.054   0.3   0.1   0.0  31.0  30.5   0.0 105 103   0  33  32  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.63     1.2330    0.003  12.8   1.5 119.5   66.91    81.7      -1.0000       0.0000
2016 11 21 07 35 37    67.9    10.5   1.053   0.3   0.1   0.0  31.0  30.5   0.0 104 103   0  32  32  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.63     1.2306    0.002  12.8   1.5 119.5   68.71    81.2      -1.0000       0.0000
2016 11 21 07 40 37    65.9     9.9   1.049   0.3   0.1   0.0  31.0  30.5   0.0 105 103   0  33  32  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.62     1.2298    0.003  12.8   1.5 119.5   66.64    81.5      -1.0000       0.0000
2016 11 21 07 45 37    66.8    10.1   1.045   0.3   0.1   0.0  31.4  30.1   0.0 105 104   0  32  34  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.61     1.2271    0.003  12.6   1.5 119.5   67.56    81.4      -1.0000       0.0000
2016 11 21 07 50 37    66.7     9.3   1.045   0.2   0.1   0.0  31.0  30.5   0.0 105 104   0  33  33  25   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.60     1.2271    0.003  12.8   1.5 119.5   67.35    82.1      -1.0000       0.0000
2016 11 21 07 55 37    67.0     9.8   1.040   0.3   0.1   0.0  31.4  30.5   0.0 105 104   0  32  33  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.60     1.2247    0.003  12.8   1.5 119.5   67.71    81.7      -1.0000       0.0000
2016 11 21 08 00 37    66.2     9.3   1.038   0.3   0.1   0.0  31.0  31.0   0.0 105 104   0  33  32  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.58     1.2239    0.003  12.8   1.5 119.5   66.85    82.0      -1.0000       0.0000
2016 11 21 08 05 37    66.0     9.5   1.035   0.3   0.1   0.0  31.0  30.5   0.0 105 104   0  33  33  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.57     1.2223    0.003  12.8   1.5 119.5   66.68    81.8      -1.0000       0.0000
2016 11 21 08 10 37    67.0     9.9   1.034   0.3   0.1   0.0  31.0  30.5   0.0 105 104   0  33  33  25   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.58     1.2211    0.003  12.8   1.5 119.5   67.73    81.6      -1.0000       0.0000
2016 11 21 08 15 37    67.8     9.9   1.031   0.3   0.1   0.0  31.4  30.5   0.0 106 104   0  33  33  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.57     1.2176    0.002  13.0   1.5 119.5   68.52    81.7      -1.0000       0.0000
2016 11 21 08 20 37    67.7     9.5   1.028   0.3   0.1   0.0  31.8  31.4   0.0 106 105   0  32  32  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.57     1.2164    0.002  13.2   1.5 119.5   68.36    82.0      -1.0000       0.0000
2016 11 21 08 25 37    66.6     9.5   1.027   0.3   0.1   0.0  31.8  31.0   0.0 106 105   0  32  33  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.56     1.2144    0.003  13.0   1.5 119.5   67.27    81.9      -1.0000       0.0000
2016 11 21 08 30 37    65.4     9.6   1.027   0.3   0.1   0.0  31.8  31.4   0.0 106 105   0  32  32  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.55     1.2144    0.003  13.2   1.5 119.5   66.10    81.6      -1.0000       0.0000
2016 11 21 08 35 37    66.7     9.8   1.025   0.3   0.1   0.0  32.3  31.0   0.0 107 105   0  32  33  25   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.55     1.2136    0.003  13.0   1.5 119.5   67.42    81.6      -1.0000       0.0000
2016 11 21 08 40 37    66.9    10.2   1.024   0.3   0.1   0.0  31.8  31.0   0.0 107 104   0  33  32  25   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.54     1.2136    0.003  13.0   1.5 119.5   67.67    81.3      -1.0000       0.0000
2016 11 21 08 45 37    66.7     9.8   1.023   0.3   0.1   0.0  31.8  31.0   0.0 106 105   0  32  33  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.54     1.2117    0.002  13.0   1.5 119.5   67.42    81.6      -1.0000       0.0000
2016 11 21 08 50 37    66.6     9.5   1.024   0.3   0.1   0.0  31.4  31.4   0.0 106 105   0  33  32  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.54     1.2109    0.002  13.2   1.5 119.5   67.27    81.9      -1.0000       0.0000
2016 11 21 08 55 37    66.2     9.7   1.022   0.3   0.1   0.0  31.8  31.4   0.0 107 105   0  33  32  25   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.54     1.2089    0.003  13.2   1.5 119.5   66.91    81.7      -1.0000       0.0000
2016 11 21 09 00 37    67.1     9.7   1.022   0.3   0.1   0.0  31.8  31.0   0.0 107 105   0  33  33  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.54     1.2085    0.003  13.2   1.5 119.5   67.80    81.8      -1.0000       0.0000
2016 11 21 09 05 37    66.3    10.1   1.020   0.3   0.1   0.0  31.4  31.4   0.0 107 106   0  34  33  24   0  261.1   4.0  -2.4  0.0  0.0  0.0  20.53     1.2069    0.003  13.0   1.5 119.5   67.06    81.3      -1.0000       0.0000
2016 11 21 09 10 37    66.2     9.0   1.021   0.3   0.1   0.0  31.8  31.4   0.0 107 106   0  33  33  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.52     1.2069    0.003  13.6   1.5 119.5   66.81    82.3      -1.0000       0.0000
2016 11 21 09 15 37    66.3     9.2   1.021   0.3   0.1   0.0  32.3  31.4   0.0 108 106   0  33  33  24   0  261.1   4.0  -2.4  0.0  0.0  0.0  20.52     1.2061    0.002  13.8   1.5 119.5   66.94    82.1      -1.0000       0.0000
2016 11 21 09 20 37    66.3     9.7   1.018   0.3   0.1   0.0  32.7  31.4   0.0 109 107   0  33  34  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.52     1.2049    0.002  13.8   1.5 119.5   67.01    81.7      -1.0000       0.0000
2016 11 21 09 25 37    66.9    10.2   1.016   0.3   0.1   0.0  32.7  31.8   0.0 109 107   0  33  33  25   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.52     1.2049    0.002  13.8   1.5 119.5   67.67    81.3      -1.0000       0.0000
2016 11 21 09 30 37    66.6     9.3   1.021   0.3   0.1   0.0  32.7  31.8   0.0 108 106   0  32  32  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.53     1.2085    0.003  13.8   1.5 119.5   67.25    82.1      -1.0000       0.0000
2016 11 21 09 35 37    68.0     9.5   1.022   0.3   0.1   0.0  34.0  32.3   0.0 111 108   0  32  33  23   0  261.1   4.0  -2.4  0.0  0.0  0.0  20.53     1.2097    0.004  13.8   1.5 119.5   68.66    82.0      -1.0000       0.0000
2016 11 21 09 40 37    66.3     9.5   1.019   0.3   0.1   0.0  33.5  32.3   0.0 110 108   0  32  33  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.52     1.2073    0.003  13.8   1.5 119.5   66.98    81.8      -1.0000       0.0000
2016 11 21 09 45 37    66.5     8.8   1.018   0.3   0.1   0.0  33.5  31.8   0.0 111 108   0  33  34  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.52     1.2065    0.003  13.8   1.5 119.5   67.08    82.5      -1.0000       0.0000
2016 11 21 09 50 37    68.3    10.0   1.017   0.3   0.1   0.0  33.5  32.3   0.0 111 108   0  33  33  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.52     1.2065    0.003  13.8   1.5 119.5   69.03    81.7      -1.0000       0.0000
2016 11 21 09 55 37    65.8     9.2   1.022   0.3   0.1   0.0  33.1  32.3   0.0 109 108   0  32  33  25   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.52     1.2105    0.003  13.8   1.5 119.5   66.44    82.0      -1.0000       0.0000
2016 11 21 10 00 37    66.2     9.5   1.024   0.3   0.1   0.0  33.5  32.3   0.0 110 108   0  32  33  25   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.52     1.2136    0.003  13.8   1.5 119.5   66.88    81.8      -1.0000       0.0000
2016 11 21 10 05 37    67.8     9.3   1.027   0.3   0.1   0.0  33.5  32.7   0.0 110 108   0  32  32  25   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.52     1.2140    0.003  13.8   1.5 119.5   68.43    82.2      -1.0000       0.0000
2016 11 21 10 10 37    65.4     9.3   1.022   0.3   0.1   0.0  32.7  32.3   0.0 109 107   0  33  32  24   0  261.1   4.0  -2.4  0.0  0.0  0.0  20.51     1.2113    0.002  13.6   1.5 119.5   66.06    81.9      -1.0000       0.0000
2016 11 21 10 15 37    68.1     9.0   1.020   0.4   0.1   0.0  33.5  32.3   0.0 110 108   0  32  33  25   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.51     1.2101    0.003  13.8   1.5 119.5   68.69    82.5      -1.0000       0.0000
2016 11 21 10 20 37    67.0     9.8   1.019   0.3   0.1   0.0  33.5  32.3   0.0 111 108   0  33  33  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.51     1.2109    0.002  13.8   1.5 119.5   67.71    81.7      -1.0000       0.0000
2016 11 21 10 25 37    65.3     9.8   1.018   0.3   0.1   0.0  33.1  31.8   0.0 110 107   0  33  33  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.51     1.2081    0.003  13.8   1.5 119.5   66.03    81.5      -1.0000       0.0000
2016 11 21 10 30 37    60.1     6.8   1.019   0.3   0.1   0.0  33.1  29.2   0.0 110 102   0  33  34  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.50     1.2085    0.003  13.8   1.5 119.5   60.48    83.5      -1.0000       0.0000
2016 11 21 10 35 37    67.6    10.2   1.016   0.3   0.1   0.0  33.1  32.3   0.0 110 107   0  33  32  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.51     1.2065    0.003  13.4   1.5 119.5   68.37    81.4      -1.0000       0.0000
2016 11 21 10 40 37    68.1     9.3   1.006   0.3   0.1   0.0  33.1  32.3   0.0 110 108   0  33  33  25   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.51     1.1990    0.004  13.8   1.5 119.5   68.73    82.2      -1.0000       0.0000
2016 11 21 10 45 36    67.0     9.3   1.013   0.3   0.1   0.0  32.7  31.8   0.0 109 107   0  33  33  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.53     1.2045    0.002  13.8   1.5 119.5   67.64    82.1      -1.0000       0.0000
2016 11 21 10 50 37    68.7     9.2   1.013   0.3   0.1   0.0  32.7  32.3   0.0 109 108   0  33  33  25   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.53     1.2037    0.002  13.8   1.5 119.5   69.31    82.4      -1.0000       0.0000
2016 11 21 10 55 36    66.8     9.6   1.010   0.3   0.1   0.0  33.1  31.8   0.0 109 107   0  32  33  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.54     1.2033    0.002  13.8   1.5 119.5   67.49    81.8      -1.0000       0.0000
2016 11 21 11 00 36    67.0     9.4   1.012   0.3   0.1   0.0  32.7  31.8   0.0 109 107   0  33  33  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.54     1.2037    0.002  13.8   1.5 119.5   67.66    82.0      -1.0000       0.0000
2016 11 21 11 05 37    67.4    10.4   1.013   0.3   0.1   0.0  32.7  31.4   0.0 109 106   0  33  33  25   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.54     1.2041    0.003  13.6   1.5 119.5   68.20    81.2      -1.0000       0.0000
2016 11 21 11 10 36    67.9     9.7   1.016   0.3   0.1   0.0  32.3  31.8   0.0 108 107   0  33  33  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.54     1.2041    0.002  13.8   1.5 119.5   68.59    81.9      -1.0000       0.0000
2016 11 21 11 15 36    64.4     9.8   1.020   0.3   0.1   0.0  33.5  31.8   0.0 110 107   0  32  33  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.53     1.2085    0.003  13.8   1.5 119.5   65.14    81.3      -1.0000       0.0000
2016 11 21 11 20 36    66.9     9.5   1.012   0.3   0.1   0.0  33.1  31.8   0.0 109 107   0  32  33  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.54     1.2033    0.003  13.8   1.5 119.5   67.57    81.9      -1.0000       0.0000
2016 11 21 11 25 36    67.1     9.0   1.014   0.3   0.1   0.0  33.1  32.7   0.0 109 108   0  32  32  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.55     1.2045    0.002  13.8   1.5 119.5   67.70    82.4      -1.0000       0.0000
2016 11 21 11 30 36    65.5     9.3   1.022   0.3   0.1   0.0  32.7  31.8   0.0 109 107   0  33  33  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.56     1.2093    0.003  13.2   1.5 119.5   66.16    81.9      -1.0000       0.0000
2016 11 21 11 35 36    66.4     9.6   1.022   0.3   0.1   0.0  33.1  31.8   0.0 109 106   0  32  32  25   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.57     1.2105    0.003  13.2   1.5 119.5   67.09    81.8      -1.0000       0.0000
2016 11 21 11 40 36    68.1     9.6   1.027   0.3   0.1   0.0  33.1  31.8   0.0 109 107   0  32  33  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.57     1.2160    0.003  13.2   1.5 119.5   68.77    82.0      -1.0000       0.0000
2016 11 21 11 45 36    67.2    10.4   1.023   0.3   0.1   0.0  33.1  31.8   0.0 110 107   0  33  33  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.55     1.2132    0.003  13.2   1.5 119.5   68.00    81.2      -1.0000       0.0000
2016 11 21 11 50 36    65.5     9.8   1.026   0.3   0.1   0.0  33.5  31.8   0.0 111 106   0  33  32  25   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.55     1.2176    0.002  13.2   1.5 119.5   66.23    81.5      -1.0000       0.0000
2016 11 21 11 55 36    67.2     9.8   1.028   0.3   0.1   0.0  33.1  31.8   0.0 109 107   0  32  33  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.54     1.2164    0.003  13.2   1.5 119.5   67.91    81.7      -1.0000       0.0000
2016 11 21 12 00 36    67.4     9.2   1.032   0.3   0.1   0.0  34.0  32.3   0.0 111 108   0  32  33  25   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.55     1.2184    0.003  13.2   1.5 119.5   68.02    82.2      -1.0000       0.0000
2016 11 21 12 05 36    67.3     9.4   1.029   0.3   0.1   0.0  34.0  32.3   0.0 111 107   0  32  32  24   0  261.1   4.0  -2.4  0.0  0.0  0.0  20.56     1.2164    0.003  13.2   1.5 119.5   67.95    82.0      -1.0000       0.0000
2016 11 21 12 10 36    67.2     9.8   1.030   0.3   0.1   0.0  33.1  31.8   0.0 110 107   0  33  33  25   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.57     1.2164    0.002  13.2   1.5 119.5   67.91    81.7      -1.0000       0.0000
2016 11 21 12 15 36    65.0     8.5   1.029   0.3   0.1   0.0  34.0  32.3   0.0 112 108   0  33  33  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.58     1.2172    0.003  13.2   1.5 119.5   65.55    82.5      -1.0000       0.0000
2016 11 21 12 20 36    65.8     9.1   1.030   0.3   0.1   0.0  32.7  32.3   0.0 110 107   0  34  32  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.58     1.2180    0.002  13.2   1.5 119.5   66.43    82.1      -1.0000       0.0000
2016 11 21 12 25 36    66.9     9.2   1.026   0.3   0.1   0.0  33.1  31.4   0.0 111 107   0  34  34  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.57     1.2140    0.003  13.2   1.5 119.5   67.53    82.2      -1.0000       0.0000
2016 11 21 12 30 36    69.5     9.8   1.025   0.3   0.1   0.0  34.4  33.1   0.0 113 109   0  33  32  24   0  261.2   3.6  -2.4  0.0  0.0  0.0  20.57     1.2144    0.003  13.2   1.5 119.5   70.19    82.0      -1.0000       0.0000
2016 11 21 12 35 36    67.5     9.7   1.023   0.3   0.1   0.0  34.0  31.8   0.0 112 108   0  33  34  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.57     1.2148    0.003  13.2   1.5 119.5   68.19    81.8      -1.0000       0.0000
2016 11 21 12 40 36    68.7     9.7   1.027   0.3   0.1   0.0  33.1  32.3   0.0 111 108   0  34  33  24   0  261.1   4.0  -2.4  0.0  0.0  0.0  20.58     1.2172    0.003  13.2   1.5 119.5   69.38    82.0      -1.0000       0.0000
2016 11 21 12 45 37    67.0     9.5   1.021   0.3   0.1   0.0  33.5  32.7   0.0 112 109   0  34  33  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.58     1.2132    0.004  13.2   1.5 119.5   67.67    81.9      -1.0000       0.0000
2016 11 21 12 50 36    68.3     9.4   1.024   0.3   0.1   0.0  33.5  32.7   0.0 111 108   0  33  32  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.60     1.2140    0.003  13.2   1.5 119.5   68.94    82.2      -1.0000       0.0000
2016 11 21 12 55 36    69.6     9.6   1.021   0.3   0.1   0.0  34.4  32.7   0.0 112 109   0  32  33  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.62     1.2144    0.003  13.2   1.5 119.5   70.26    82.1      -1.0000       0.0000
2016 11 21 13 00 36    68.4    10.3   1.023   0.3   0.1   0.0  34.0  32.3   0.0 112 108   0  33  33  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.62     1.2144    0.003  13.2   1.5 119.5   69.17    81.4      -1.0000       0.0000
2016 11 21 13 05 36    68.4     8.9   1.021   0.3   0.1   0.0  34.0  32.7   0.0 112 109   0  33  33  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.62     1.2144    0.004  13.2   1.5 119.5   68.98    82.6      -1.0000       0.0000
2016 11 21 13 10 36    66.7     9.9   1.019   0.3   0.1   0.0  33.5  31.8   0.0 111 107   0  33  33  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.61     1.2136    0.003  13.2   1.5 119.5   67.43    81.6      -1.0000       0.0000
2016 11 21 13 15 36    67.5    10.0   1.018   0.3   0.1   0.0  33.1  31.8   0.0 110 107   0  33  33  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.62     1.2109    0.003  13.2   1.5 119.5   68.24    81.6      -1.0000       0.0000
2016 11 21 13 20 36    66.7     9.9   1.022   0.3   0.1   0.0  32.3  31.8   0.0 109 107   0  34  33  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.61     1.2140    0.003  13.4   1.5 119.5   67.43    81.6      -1.0000       0.0000
2016 11 21 13 25 36    68.4     9.7   1.020   0.3   0.1   0.0  33.1  31.8   0.0 111 107   0  34  33  25   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.61     1.2136    0.004  13.2   1.5 119.5   69.08    81.9      -1.0000       0.0000
2016 11 21 13 30 36    68.1    10.1   1.019   0.3   0.1   0.0  34.8  32.3   0.0 114 108   0  33  33  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.60     1.2140    0.003  13.2   1.5 119.5   68.84    81.6      -1.0000       0.0000
2016 11 21 13 35 36    67.7     9.5   1.027   0.3   0.1   0.0  34.8  32.3   0.0 114 108   0  33  33  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.60     1.2180    0.003  13.4   1.5 119.5   68.36    82.0      -1.0000       0.0000
2016 11 21 13 40 36    70.2     9.7   1.024   0.4   0.1   0.0  34.4  32.3   0.0 114 109   0  34  34  24   0  261.1   4.0  -2.4  0.0  0.0  0.0  20.60     1.2176    0.003  13.4   1.5 119.5   70.87    82.1      -1.0000       0.0000
2016 11 21 13 45 36    69.4     9.9   1.024   0.3   0.1   0.0  35.7  32.3   0.0 115 108   0  32  33  24   0  261.1   4.0  -2.4  0.0  0.0  0.0  20.60     1.2192    0.003  13.4   1.5 119.5   70.10    81.9      -1.0000       0.0000
2016 11 21 13 50 36    66.8     9.7   1.030   0.3   0.1   0.0  34.8  32.7   0.0 114 109   0  33  33  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.61     1.2235    0.004  13.4   1.5 119.5   67.50    81.7      -1.0000       0.0000
2016 11 21 13 55 36    67.7     9.0   1.033   0.3   0.1   0.0  34.8  33.1   0.0 114 109   0  33  32  24   0  261.1   4.0  -2.4  0.0  0.0  0.0  20.61     1.2287    0.003  13.2   1.5 119.5   68.30    82.4      -1.0000       0.0000
2016 11 21 14 00 36    67.9     9.8   1.038   0.3   0.1   0.0  34.4  31.8   0.0 114 108   0  34  34  23   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.60     1.2358    0.004  13.2   1.5 119.5   68.60    81.8      -1.0000       0.0000
2016 11 21 14 05 36    66.0     9.1   1.039   0.3   0.1   0.0  34.4  31.8   0.0 113 107   0  33  33  25   0  261.1   4.0  -2.4  0.0  0.0  0.0  20.59     1.2354    0.004  13.2   1.5 119.5   66.62    82.1      -1.0000       0.0000
2016 11 21 14 10 36    67.3    10.3   1.038   0.3   0.1   0.0  35.3  33.1   0.0 114 109   0  32  32  25   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.58     1.2370    0.004  13.4   1.5 119.5   68.08    81.3      -1.0000       0.0000
2016 11 21 14 15 36    67.5     9.8   1.044   0.3   0.1   0.0  34.4  32.7   0.0 113 108   0  33  32  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.58     1.2417    0.003  13.2   1.5 119.5   68.21    81.7      -1.0000       0.0000
2016 11 21 14 20 36    66.8    10.0   1.052   0.3   0.1   0.0  34.4  32.7   0.0 113 108   0  33  32  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.58     1.2496    0.004  13.2   1.5 119.5   67.54    81.5      -1.0000       0.0000
2016 11 21 14 25 36    65.9     9.2   1.051   0.4   0.1   0.0  34.8  32.3   0.0 113 108   0  32  33  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.57     1.2524    0.003  13.4   1.5 119.5   66.54    82.1      -1.0000       0.0000
2016 11 21 14 30 36    65.0     9.3   1.058   0.3   0.1   0.0  33.5  32.3   0.0 112 108   0  34  33  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  20.57     1.2567    0.003  13.4   1.5 119.5   65.66    81.9      -1.0000       0.0000
2016 11 21 14 35 36    64.4     9.4   1.058   0.3   0.1   0.0  33.5  32.3   0.0 112 108   0  34  33  24   0  261.1   4.0  -2.4  0.0  0.0  0.0  20.57     1.2559    0.004  13.4   1.5 119.5   65.08    81.7      -1.0000       0.0000
